5.50E-05,-0.000343819
5.58E-05,-0.000348316
5.65E-05,-0.000352872
5.72E-05,-0.000357488
5.80E-05,-0.000362164
5.87E-05,-0.000366901
5.95E-05,-0.0003717
6.03E-05,-0.000376562
6.11E-05,-0.000381488
6.19E-05,-0.000386478
6.27E-05,-0.000391533
6.35E-05,-0.000396654
6.43E-05,-0.000401842
6.52E-05,-0.000407098
6.60E-05,-0.000412423
6.69E-05,-0.000417817
6.78E-05,-0.000423282
6.86E-05,-0.000428818
6.95E-05,-0.000434427
7.05E-05,-0.000440109
7.14E-05,-0.000445865
7.23E-05,-0.000451697
7.33E-05,-0.000457605
7.42E-05,-0.00046359
7.52E-05,-0.000469653
7.62E-05,-0.000475796
7.72E-05,-0.000482018
7.82E-05,-0.000488323
7.92E-05,-0.000494709
8.02E-05,-0.000501179
8.13E-05,-0.000507734
8.23E-05,-0.000514374
8.34E-05,-0.000521101
8.45E-05,-0.000527916
8.56E-05,-0.000534821
8.67E-05,-0.000541815
8.79E-05,-0.000548901
8.90E-05,-0.000556079
9.02E-05,-0.000563352
9.14E-05,-0.000570719
9.26E-05,-0.000578183
9.38E-05,-0.000585744
9.50E-05,-0.000593404
9.62E-05,-0.000601164
9.75E-05,-0.000609025
9.88E-05,-0.00061699
0.000100075,-0.000625058
0.000101384,-0.000633232
0.000102711,-0.000641513
0.000104055,-0.000649902
0.000105416,-0.0006584
0.000106796,-0.00066701
0.000108193,-0.000675732
0.000109609,-0.000684568
0.000111043,-0.000693519
0.000112496,-0.000702588
0.000113968,-0.000711775
0.000115459,-0.000721082
0.00011697,-0.00073051
0.0001185,-0.000740062
0.000120051,-0.000749739
0.000121622,-0.000759542
0.000123213,-0.000769473
0.000124826,-0.000779534
0.000126459,-0.000789726
0.000128114,-0.000800052
0.00012979,-0.000810512
0.000131488,-0.000821109
0.000133209,-0.000831845
0.000134952,-0.000842721
0.000136718,-0.000853738
0.000138506,-0.0008649
0.000140319,-0.000876208
0.000142155,-0.000887663
0.000144015,-0.000899268
0.000145899,-0.000911024
0.000147808,-0.000922935
0.000149742,-0.000935
0.000151702,-0.000947223
0.000153687,-0.000959606
0.000155698,-0.000972151
0.000157735,-0.000984859
0.000159799,-0.000997734
0.00016189,-0.001010776
0.000164008,-0.001023989
0.000166154,-0.001037374
0.000168328,-0.001050935
0.000170531,-0.001064672
0.000172762,-0.001078589
0.000175023,-0.001092687
0.000177313,-0.001106969
0.000179633,-0.001121438
0.000181984,-0.001136096
0.000184365,-0.001150945
0.000186777,-0.001165988
0.000189221,-0.001181228
0.000191697,-0.001196666
0.000194206,-0.001212306
0.000196747,-0.00122815
0.000199321,-0.001244201
0.000201929,-0.001260462
0.000204571,-0.001276935
0.000207248,-0.001293622
0.00020996,-0.001310528
0.000212707,-0.001327654
0.000215491,-0.001345004
0.00021831,-0.00136258
0.000221167,-0.001380385
0.000224061,-0.001398423
0.000226993,-0.001416697
0.000229963,-0.001435208
0.000232972,-0.001453962
0.00023602,-0.00147296
0.000239108,-0.001492205
0.000242237,-0.001511702
0.000245407,-0.001531454
0.000248618,-0.001551463
0.000251871,-0.001571733
0.000255167,-0.001592267
0.000258506,-0.001613069
0.000261888,-0.001634143
0.000265315,-0.001655491
0.000268786,-0.001677118
0.000272303,-0.001699027
0.000275866,-0.001721222
0.000279476,-0.001743706
0.000283133,-0.001766484
0.000286838,-0.001789558
0.000290591,-0.001812933
0.000294393,-0.001836613
0.000298246,-0.001860602
0.000302148,-0.001884904
0.000306102,-0.001909522
0.000310107,-0.001934462
0.000314165,-0.001959726
0.000318275,-0.00198532
0.00032244,-0.002011247
0.000326659,-0.002037512
0.000330933,-0.00206412
0.000335264,-0.002091074
0.00033965,-0.00211838
0.000344095,-0.002146042
0.000348597,-0.002174064
0.000353159,-0.002202451
0.00035778,-0.002231207
0.000362461,-0.002260339
0.000367204,-0.00228985
0.000372009,-0.002319746
0.000376876,-0.00235003
0.000381808,-0.00238071
0.000386804,-0.002411789
0.000391865,-0.002443272
0.000396992,-0.002475166
0.000402187,-0.002507475
0.00040745,-0.002540205
0.000412781,-0.002573361
0.000418182,-0.002606948
0.000423654,-0.002640973
0.000429197,-0.002675441
0.000434813,-0.002710357
0.000440503,-0.002745728
0.000446267,-0.00278156
0.000452106,-0.002817857
0.000458022,-0.002854627
0.000464015,-0.002891875
0.000470087,-0.002929609
0.000476238,-0.002967832
0.000482469,-0.003006554
0.000488782,-0.003045779
0.000495178,-0.003085514
0.000501657,-0.003125766
0.000508221,-0.003166541
0.000514871,-0.003207847
0.000521608,-0.00324969
0.000528434,-0.003292077
0.000535348,-0.003335015
0.000542353,-0.003378511
0.00054945,-0.003422572
0.000556639,-0.003467207
0.000563923,-0.003512421
0.000571301,-0.003558223
0.000578777,-0.00360462
0.00058635,-0.00365162
0.000594022,-0.003699231
0.000601795,-0.00374746
0.00060967,-0.003796315
0.000617647,-0.003845805
0.000625729,-0.003895938
0.000633916,-0.003946722
0.000642211,-0.003998165
0.000650614,-0.004050276
0.000659128,-0.004103064
0.000667752,-0.004156537
0.00067649,-0.004210703
0.000685341,-0.004265573
0.000694309,-0.004321155
0.000703394,-0.004377458
0.000712598,-0.004434491
0.000721922,-0.004492265
0.000731368,-0.004550787
0.000740938,-0.004610069
0.000750633,-0.004670119
0.000760455,-0.004730948
0.000770406,-0.004792565
0.000780486,-0.004854981
0.000790699,-0.004918206
0.000801045,-0.004982251
0.000811526,-0.005047125
0.000822145,-0.00511284
0.000832903,-0.005179406
0.000843801,-0.005246834
0.000854842,-0.005315136
0.000866028,-0.005384321
0.00087736,-0.005454403
0.00088884,-0.005525392
0.00090047,-0.0055973
0.000912253,-0.005670138
0.000924189,-0.005743919
0.000936282,-0.005818654
0.000948533,-0.005894356
0.000960945,-0.005971038
0.000973519,-0.00604871
0.000986257,-0.006127387
0.000999162,-0.006207082
0.001012236,-0.006287806
0.001025481,-0.006369573
0.001038899,-0.006452398
0.001052493,-0.006536292
0.001066265,-0.006621269
0.001080217,-0.006707345
0.001094351,-0.006794531
0.001108671,-0.006882843
0.001123178,-0.006972296
0.001137874,-0.007062902
0.001152763,-0.007154678
0.001167847,-0.007247638
0.001183128,-0.007341797
0.001198609,-0.00743717
0.001214293,-0.007533772
0.001230182,-0.00763162
0.001246278,-0.007730729
0.001262586,-0.007831116
0.001279106,-0.007932795
0.001295843,-0.008035785
0.001312799,-0.0081401
0.001329977,-0.008245759
0.00134738,-0.008352777
0.00136501,-0.008461173
0.001382871,-0.008570964
0.001400966,-0.008682167
0.001419297,-0.0087948
0.001437868,-0.008908882
0.001456683,-0.00902443
0.001475743,-0.009141463
0.001495053,-0.00926
0.001514616,-0.009380059
0.001534434,-0.009501661
0.001554512,-0.009624823
0.001574853,-0.009749567
0.001595459,-0.009875912
0.001616336,-0.010003877
0.001637485,-0.010133484
0.001658912,-0.010264753
0.001680618,-0.010397704
0.001702609,-0.01053236
0.001724887,-0.01066874
0.001747457,-0.010806868
0.001770323,-0.010946764
0.001793487,-0.011088452
0.001816955,-0.011231952
0.001840729,-0.011377289
0.001864815,-0.011524484
0.001889216,-0.011673561
0.001913936,-0.011824544
0.001938979,-0.011977457
0.001964351,-0.012132322
0.001990054,-0.012289166
0.002016094,-0.012448011
0.002042474,-0.012608884
0.002069199,-0.012771809
0.002096275,-0.012936812
0.002123704,-0.013103919
0.002151492,-0.013273155
0.002179644,-0.013444548
0.002208165,-0.013618123
0.002237058,-0.013793908
0.00226633,-0.01397193
0.002295985,-0.014152216
0.002326027,-0.014334795
0.002356463,-0.014519696
0.002387297,-0.014706945
0.002418534,-0.014896573
0.002450181,-0.015088609
0.002482241,-0.015283082
0.002514721,-0.015480022
0.002547626,-0.015679459
0.002580961,-0.015881425
0.002614732,-0.016085949
