0.000473913,4.75E-06
0.000480114,4.87E-06
0.000486396,5.00E-06
0.00049276,5.13E-06
0.000499208,5.27E-06
0.00050574,5.41E-06
0.000512358,5.55E-06
0.000519062,5.69E-06
0.000525854,5.84E-06
0.000532734,6.00E-06
0.000539705,6.16E-06
0.000546767,6.32E-06
0.000553922,6.48E-06
0.00056117,6.65E-06
0.000568512,6.83E-06
0.000575951,7.01E-06
0.000583487,7.19E-06
0.000591122,7.38E-06
0.000598857,7.58E-06
0.000606693,7.78E-06
0.000614632,7.98E-06
0.000622674,8.19E-06
0.000630822,8.41E-06
0.000639076,8.63E-06
0.000647438,8.85E-06
0.00065591,9.09E-06
0.000664492,9.33E-06
0.000673187,9.57E-06
0.000681995,9.82E-06
0.000690919,1.01E-05
0.00069996,1.03E-05
0.000709119,1.06E-05
0.000718397,1.09E-05
0.000727798,1.12E-05
0.000737321,1.15E-05
0.000746968,1.18E-05
0.000756742,1.21E-05
0.000766644,1.24E-05
0.000776676,1.27E-05
0.000786838,1.31E-05
0.000797134,1.34E-05
0.000807565,1.38E-05
0.000818131,1.41E-05
0.000828837,1.45E-05
0.000839682,1.49E-05
0.000850669,1.53E-05
0.0008618,1.57E-05
0.000873076,1.61E-05
0.0008845,1.65E-05
0.000896074,1.69E-05
0.000907799,1.74E-05
0.000919677,1.78E-05
0.000931711,1.83E-05
0.000943903,1.88E-05
0.000956253,1.93E-05
0.000968766,1.98E-05
0.000981442,2.03E-05
0.000994284,2.09E-05
0.001007294,2.14E-05
0.001020475,2.20E-05
0.001033827,2.25E-05
0.001047355,2.31E-05
0.001061059,2.37E-05
0.001074943,2.44E-05
0.001089009,2.50E-05
0.001103258,2.57E-05
0.001117694,2.63E-05
0.001132319,2.70E-05
0.001147135,2.77E-05
0.001162145,2.85E-05
0.001177352,2.92E-05
0.001192757,3.00E-05
0.001208364,3.08E-05
0.001224176,3.16E-05
0.001240194,3.24E-05
0.001256422,3.33E-05
0.001272862,3.41E-05
0.001289517,3.50E-05
0.00130639,3.60E-05
0.001323484,3.69E-05
0.001340802,3.79E-05
0.001358346,3.89E-05
0.00137612,3.99E-05
0.001394126,4.09E-05
0.001412368,4.20E-05
0.001430849,4.31E-05
0.001449571,4.42E-05
0.001468539,4.54E-05
0.001487754,4.66E-05
0.001507221,4.78E-05
0.001526943,4.91E-05
0.001546923,5.04E-05
0.001567164,5.17E-05
0.00158767,5.30E-05
0.001608445,5.44E-05
0.001629491,5.59E-05
0.001650813,5.73E-05
0.001672413,5.88E-05
0.001694297,6.04E-05
0.001716466,6.20E-05
0.001738926,6.36E-05
0.00176168,6.53E-05
0.001784731,6.70E-05
0.001808084,6.87E-05
0.001831743,7.05E-05
0.001855711,7.24E-05
0.001879992,7.43E-05
0.001904592,7.62E-05
0.001929513,7.82E-05
0.001954761,8.03E-05
0.001980338,8.24E-05
0.002006251,8.46E-05
0.002032502,8.68E-05
0.002059097,8.91E-05
0.00208604,9.14E-05
0.002113336,9.38E-05
0.002140989,9.62E-05
0.002169003,9.88E-05
0.002197384,0.00010136
0.002226137,0.000104018
0.002255266,0.000106746
0.002284775,0.000109544
0.002314671,0.000112416
0.002344959,0.000115364
0.002375642,0.000118388
0.002406727,0.000121491
0.002438219,0.000124676
0.002470122,0.000127943
0.002502444,0.000131296
0.002535188,0.000134737
0.00256836,0.000138268
0.002601967,0.000141891
0.002636013,0.000145608
0.002670505,0.000149423
0.002705449,0.000153338
0.002740849,0.000157354
0.002776713,0.000161476
0.002813046,0.000165705
0.002849854,0.000170045
0.002887144,0.000174498
0.002924922,0.000179067
0.002963194,0.000183756
0.003001967,0.000188567
0.003041247,0.000193503
0.003081042,0.000198568
0.003121357,0.000203766
0.003162199,0.000209099
0.003203576,0.000214571
0.003245494,0.000220186
0.003287961,0.000225948
0.003330984,0.000231859
0.003374569,0.000237925
0.003418725,0.000244149
0.003463459,0.000250535
0.003508778,0.000257088
0.00355469,0.000263811
0.003601202,0.00027071
0.003648323,0.000277788
0.003696061,0.00028505
0.003744424,0.000292502
0.003793419,0.000300148
0.003843055,0.000307993
0.003893341,0.000316042
0.003944285,0.0003243
0.003995896,0.000332774
0.004048181,0.000341468
0.004101151,0.000350388
0.004154814,0.00035954
0.004209179,0.00036893
0.004264256,0.000378564
0.004320053,0.000388449
0.004376581,0.000398591
0.004433848,0.000408996
0.004491864,0.000419672
0.004550639,0.000430625
0.004610184,0.000441862
0.004670507,0.000453392
0.00473162,0.00046522
0.004793533,0.000477356
0.004856256,0.000489807
0.004919799,0.000502581
0.004984174,0.000515686
0.005049391,0.000529131
0.005115462,0.000542925
0.005182397,0.000557077
0.005250208,0.000571595
0.005318906,0.00058649
0.005388504,0.00060177
0.005459011,0.000617447
0.005530442,0.00063353
0.005602807,0.000650029
0.005676119,0.000666955
0.00575039,0.000684319
0.005825633,0.000702133
0.005901861,0.000720408
0.005979086,0.000739155
0.006057322,0.000758387
0.006136581,0.000778117
0.006216877,0.000798356
0.006298224,0.000819118
0.006380636,0.000840417
0.006464125,0.000862265
0.006548708,0.000884678
0.006634397,0.00090767
0.006721207,0.000931254
0.006809153,0.000955448
0.00689825,0.000980265
0.006988512,0.001005722
0.007079956,0.001031836
0.007172597,0.001058622
0.007266449,0.001086098
0.00736153,0.001114283
0.007457854,0.001143193
0.007555439,0.001172847
0.007654301,0.001203264
0.007754457,0.001234463
0.007855923,0.001266465
0.007958716,0.00129929
0.008062855,0.001332958
0.008168357,0.001367491
0.008275238,0.001402912
0.008383519,0.001439241
0.008493216,0.001476503
0.008604349,0.001514721
0.008716935,0.00155392
0.008830995,0.001594123
0.008946548,0.001635356
0.009063612,0.001677647
0.009182208,0.00172102
0.009302356,0.001765503
0.009424076,0.001811125
0.009547389,0.001857915
0.009672315,0.0019059
0.009798876,0.001955113
0.009927093,0.002005582
0.010056988,0.002057341
0.010188582,0.002110421
0.010321899,0.002164856
0.010456959,0.00222068
0.010593787,0.002277927
0.010732406,0.002336633
0.010872838,0.002396834
0.011015107,0.002458569
0.011159239,0.002521875
0.011305256,0.002586792
0.011453184,0.00265336
0.011603047,0.002721619
0.011754871,0.002791613
0.011908682,0.002863385
0.012064506,0.002936978
0.012222368,0.003012438
0.012382296,0.003089811
0.012544317,0.003169145
0.012708458,0.003250489
0.012874746,0.003333893
0.01304321,0.003419406
0.013213879,0.003507083
0.013386781,0.003596975
0.013561945,0.003689139
0.013739401,0.003783629
0.01391918,0.003880504
0.01410131,0.003979822
0.014285824,0.004081643
0.014472752,0.00418603
0.014662126,0.004293044
0.014853978,0.00440275
0.015048341,0.004515215
0.015245246,0.004630506
0.015444728,0.004748693
0.01564682,0.004869845
0.015851557,0.004994036
0.016058972,0.00512134
0.016269102,0.005251833
0.016481981,0.005385591
0.016697646,0.005522695
0.016916132,0.005663227
0.017137477,0.005807268
0.017361719,0.005954905
0.017588895,0.006106224
0.017819043,0.006261315
0.018052203,0.006420268
0.018288414,0.006583177
0.018527715,0.006750136
0.018770148,0.006921245
0.019015753,0.007096602
0.019264571,0.007276309
0.019516646,0.007460471
0.019772018,0.007649194
0.020030733,0.007842588
0.020292832,0.008040764
0.020558361,0.008243836
0.020827365,0.00845192
0.021099888,0.008665137
0.021375977,0.008883607
0.021655679,0.009107455
0.021939041,0.009336809
0.02222611,0.009571799
0.022516936,0.009812558
0.022811567,0.010059222
0.023110053,0.01031193
0.023412445,0.010570823
0.023718794,0.010836048
0.024029151,0.011107751
0.024343569,0.011386086
0.024662102,0.011671206
0.024984802,0.011963269
0.025311725,0.012262438
0.025642926,0.012568876
0.02597846,0.012882754
0.026318385,0.013204241
0.026662757,0.013533515
0.027011636,0.013870755
0.027365079,0.014216143
0.027723148,0.014569868
0.028085902,0.014932119
0.028453402,0.015303093
0.028825711,0.015682987
0.029202891,0.016072006
0.029585007,0.016470356
0.029972123,0.016878248
0.030364305,0.0172959
0.030761617,0.01772353
0.031164129,0.018161364
0.031571908,0.018609632
0.031985022,0.019068566
0.032403542,0.019538406
0.032827538,0.020019394
0.033257082,0.020511779
0.033692246,0.021015814
0.034133105,0.021531757
0.034579732,0.02205987
0.035032203,0.022600422
0.035490595,0.023153687
0.035954985,0.023719941
0.036425451,0.024299471
0.036902073,0.024892563
0.037384932,0.025499514
0.037874109,0.026120624
0.038369686,0.026756197
0.038871748,0.027406547
0.03938038,0.028071989
0.039895667,0.028752847
0.040417697,0.029449449
0.040946557,0.030162131
0.041482337,0.030891233
0.042025128,0.031637102
0.042575021,0.032400091
0.04313211,0.033180559
0.043696488,0.033978872
0.04426825,0.0347954
0.044847495,0.035630523
0.045434318,0.036484625
0.04602882,0.037358096
0.046631101,0.038251334
0.047241263,0.039164743
0.047859409,0.040098733
0.048485643,0.041053722
0.049120071,0.042030134
0.0497628,0.043028399
0.05041394,0.044048955
0.0510736,0.045092246
0.051741891,0.046158722
0.052418927,0.047248842
0.053104822,0.048363071
0.053799691,0.04950188
0.054503653,0.050665747
0.055216826,0.051855158
0.055939331,0.053070606
0.05667129,0.054312588
0.057412826,0.055581612
0.058164065,0.056878191
0.058925134,0.058202843
0.059696162,0.059556097
0.060477278,0.060938484
0.061268615,0.062350546
0.062070307,0.06379283
0.062882489,0.065265888
0.063705298,0.066770282
0.064538873,0.068306578
0.065383356,0.069875349
0.066238888,0.071477176
0.067105615,0.073112644
0.067983683,0.074782345
0.068873241,0.076486879
0.069774438,0.078226849
0.070687427,0.080002866
0.071612363,0.081815545
0.072549401,0.083665509
0.073498701,0.085553385
0.074460421,0.087479805
0.075434726,0.089445406
0.076421779,0.091450832
0.077421748,0.093496729
0.078434802,0.095583749
0.079461111,0.097712549
0.080500849,0.099883788
0.081554192,0.10209813
0.082621317,0.104356243
0.083702406,0.106658798
0.084797641,0.109006468
0.085907207,0.11139993
0.087031292,0.113839863
0.088170084,0.116326947
0.089323778,0.118861864
0.090492568,0.1214453
0.091676651,0.124077938
0.092876228,0.126760463
0.094091501,0.129493561
0.095322676,0.132277917
0.096569961,0.135114215
0.097833566,0.138003138
0.099113705,0.140945367
0.100410595,0.14394158
0.101724454,0.146992454
0.103055505,0.150098662
0.104403973,0.153260872
0.105770085,0.156479748
0.107154072,0.15975595
0.108556169,0.163090131
0.109976612,0.166482938
0.111415642,0.16993501
0.1128735,0.17344698
0.114350435,0.177019471
0.115846696,0.180653098
0.117362534,0.184348465
0.118898207,0.188106166
0.120453975,0.191926782
0.122030099,0.195810884
0.123626847,0.199759028
0.125244487,0.203771757
0.126883295,0.207849596
0.128543546,0.211993059
0.130225521,0.216202639
0.131929505,0.220478813
0.133655785,0.22482204
0.135404653,0.229232757
0.137176405,0.233711381
0.13897134,0.23825831
0.140789762,0.242873914
0.142631977,0.247558543
0.144498298,0.25231252
0.146389039,0.257136143
0.14830452,0.262029682
0.150245065,0.266993378
0.152211002,0.272027442
0.154202662,0.277132057
0.156220384,0.28230737
0.158264507,0.287553496
0.160335377,0.292870517
0.162433344,0.298258478
0.164558763,0.303717387
0.166711992,0.309247212
0.168893397,0.314847883
0.171103344,0.32051929
0.173342209,0.326261277
0.175610369,0.332073649
0.177908207,0.337956162
0.180236112,0.343908528
0.182594478,0.34993041
0.184983703,0.356021422
0.18740419,0.36218113
0.189856349,0.368409044
0.192340594,0.374704624
0.194857345,0.381067276
0.197407028,0.387496348
0.199990072,0.393991132
0.202606916,0.400550863
0.205258,0.407174715
0.207943774,0.413861802
0.210664691,0.420611175
0.21342121,0.427421824
0.216213799,0.434292673
0.219042928,0.441222581
0.221909075,0.448210343
0.224812726,0.455254686
0.227754371,0.462354267
0.230734506,0.469507678
0.233753637,0.47671344
0.236812272,0.483970006
0.239910929,0.491275759
0.243050132,0.498629011
0.246230411,0.506028007
0.249452303,0.513470919
0.252716353,0.520955852
0.256023113,0.528480843
0.259373142,0.536043859
0.262767005,0.543642803
0.266205276,0.55127551
0.269688537,0.558939751
0.273217376,0.566633235
0.276792389,0.574353609
0.280414181,0.582098458
0.284083363,0.58986531
0.287800556,0.597651635
0.291566388,0.605454843
0.295381496,0.613272291
0.299246523,0.621101277
0.303162124,0.62893904
0.307128961,0.636782761
0.311147702,0.644629559
0.315219029,0.652476485
0.319343628,0.660320523
0.323522197,0.66815858
0.327755442,0.675987483
0.332044078,0.683803969
0.336388831,0.691604682
0.340790434,0.699386164
0.345249632,0.707144847
0.349767178,0.714877051
0.354343835,0.722578974
0.358980377,0.730246693
0.363677588,0.737876158
0.368436261,0.745463196
0.3732572,0.753003513
0.378141221,0.760492698
0.383089149,0.767926228
0.388101819,0.775299483
0.39318008,0.782607749
0.39832479,0.789846232
0.403536817,0.797010072
0.408817042,0.804094349
0.414166359,0.8110941
0.419585671,0.818004322
0.425075894,0.824819987
0.430637955,0.83153605
0.436272796,0.838147452
0.441981368,0.844649129
0.447764635,0.851036018
0.453623576,0.857303061
0.45955918,0.863445211
0.465572451,0.869457436
0.471664405,0.875334721
0.477836071,0.881072075
0.484088493,0.886664536
0.490422727,0.892107173
0.496839843,0.897395095
0.503340926,0.902523451
0.509927076,0.907487439
0.516599404,0.912282313
0.523359038,0.916903383
0.530207122,0.921346029
0.537144812,0.925605701
0.544173281,0.929677929
0.551293716,0.933558329
0.558507321,0.937242609
0.565815315,0.940726575
0.573218933,0.944006143
0.580719427,0.947077339
0.588318064,0.949936309
0.596016128,0.952579326
0.60381492,0.955002797
0.611715758,0.957203266
0.619719977,0.959177426
0.627828931,0.960922118
0.636043989,0.962434343
0.644366541,0.963711266
0.652797991,0.964750219
0.661339766,0.965548707
0.66999331,0.966104415
0.678760083,0.966415211
0.687641569,0.96647915
0.696639267,0.966294479
0.7057547,0.965859637
0.714989407,0.965173267
0.724344948,0.964234208
0.733822906,0.963041507
0.743424881,0.961594416
0.753152497,0.959892396
0.763007397,0.957935118
0.772991248,0.955722468
0.783105736,0.953254542
0.793352571,0.950531652
0.803733484,0.947554325
0.81425023,0.944323303
0.824904586,0.940839544
0.835698353,0.937104218
0.846633355,0.933118714
0.857711441,0.928884631
0.868934481,0.924403782
0.880304373,0.91967819
0.891823039,0.914710089
0.903492426,0.909501919
0.915314504,0.904056325
0.927291273,0.898376158
0.939424756,0.892464466
0.951717005,0.886324496
0.964170095,0.87995969
0.976786133,0.87337368
0.98956725,0.866570289
1.002515606,0.859553522
1.01563339,0.852327564
1.028922818,0.844896778
1.042386137,0.837265702
1.056025621,0.829439037
1.069843576,0.821421654
1.083842338,0.81321858
1.098024271,0.804834999
1.112391773,0.796276243
1.126947272,0.787547791
1.141693227,0.778655262
1.156632132,0.769604412
1.17176651,0.760401123
1.187098919,0.751051405
1.202631951,0.741561386
1.21836823,0.731937307
1.234310417,0.722185517
1.250461205,0.712312466
1.266823324,0.7023247
1.283399539,0.692228853
1.300192652,0.682031642
1.317205501,0.671739861
1.33444096,0.661360371
1.351901943,0.650900096
1.3695914,0.640366013
1.387512322,0.629765146
1.405667737,0.619104558
1.424060713,0.608391342
1.442694358,0.597632612
1.461571823,0.586835496
1.480696296,0.576007126
1.500071011,0.565154627
1.519699241,0.55428511
1.539584304,0.54340566
1.55972956,0.532523329
1.580138415,0.521645119
1.600814316,0.51077798
1.621760759,0.499928793
1.642981284,0.489104362
1.664479476,0.478311404
1.686258969,0.467556535
1.708323444,0.456846266
1.73067663,0.446186984
1.753322304,0.43558495
1.776264294,0.425046286
1.799506476,0.414576965
1.82305278,0.404182806
1.846907184,0.393869462
1.871073719,0.383642417
1.895556471,0.373506976
1.920359576,0.36346826
1.945487226,0.353531203
1.970943668,0.343700548
1.996733205,0.333980841
2.022860194,0.32437643
2.049329051,0.314891465
2.07614425,0.305529897
2.103310322,0.296295474
2.130831859,0.287191749
2.158713511,0.278222073
2.186959991,0.269389605
2.215576072,0.260697307
2.244566591,0.252147952
2.273936447,0.243744123
2.303690604,0.235488222
2.33383409,0.227382465
2.364372,0.219428892
2.395309494,0.211629366
2.426651801,0.203985579
2.458404218,0.196499053
2.490572111,0.189171141
2.523160917,0.182003033
2.556176142,0.174995753
2.589623368,0.168150167
2.623508247,0.161466974
2.657836504,0.154946719
2.692613942,0.148589783
2.727846438,0.142396389
2.763539947,0.1363666
2.799700501,0.13050032
2.836334211,0.124797293
2.873447267,0.119257104
2.911045944,0.113879177
2.949136594,0.108662778
2.987725655,0.103607014
3.026819649,0.098710832
3.066425183,0.093973025
3.106548949,0.089392228
3.14719773,0.084966926
3.188378395,0.080695451
3.230097904,0.076575988
3.272363306,0.07260658
3.315181746,0.06878513
3.358560459,0.065109405
3.402506778,0.061577046
3.447028127,0.058185569
3.492132033,0.054932372
3.537826118,0.051814746
3.584118103,0.048829876
3.631015813,0.045974855
3.678527173,0.043246685
3.726660214,0.04064229
3.775423068,0.038158525
3.824823978,0.035792179
3.874871293,0.033539989
3.92557347,0.031398647
3.976939078,0.029364807
4.028976798,0.027435095
4.081695425,0.025606119
4.135103868,0.023874472
4.189211154,0.022236748
4.244026426,0.020689543
4.299558949,0.019229466
4.355818108,0.017853148
4.41281341,0.016557245
4.470554488,0.015338447
4.5290511,0.014193485
4.588313133,0.013119135
4.648350602,0.012112229
4.709173653,0.011169651
4.770792566,0.010288352
4.833217754,0.009465346
4.896459767,0.008697721
4.960529294,0.007982637
5.025437161,0.007317333
5.09119434,0.006699128
5.157811943,0.006125423
5.225301228,0.005593705
5.293673601,0.005101546
5.362940618,0.004646608
5.433113985,0.004226638
5.504205561,0.003839475
5.57622736,0.003483045
5.649191556,0.003155364
5.723110478,0.002854536
5.79799662,0.002578752
5.873862636,0.00232629
5.95072135,0.002095515
6.028585749,0.001884874
6.107468994,0.001692896
6.187384416,0.001518192
6.26834552,0.001359449
6.35036599,0.001215433
6.433459687,0.001084981
6.517640653,0.000967003
6.602923117,0.000860476
6.68932149,0.000764445
6.776850374,0.000678019
6.865524563,0.000600365
6.955359041,0.000530711
7.046368991,0.00046834
7.138569795,0.000412585
7.231977034,0.000362832
7.326606494,0.000318515
7.422474168,0.000279108
7.519596258,0.000244133
7.617989178,0.000213148
7.717669556,0.000185748
7.818654238,0.000161564
7.920960292,0.000140261
8.024605007,0.00012153
8.129605899,0.000105094
8.235980714,9.07E-05
8.343747429,7.81E-05
8.452924257,6.71E-05
8.56352965,5.76E-05
8.6755823,4.93E-05
8.789101143,4.21E-05
8.904105366,3.59E-05
9.020614404,3.05E-05
9.138647947,2.59E-05
9.258225943,2.19E-05
9.379368601,1.85E-05
9.502096395,1.56E-05
9.626430066,1.31E-05
9.752390627,1.10E-05
9.879999365,9.22E-06
10.00927785,7.69E-06
10.14024792,6.41E-06
10.27293172,5.32E-06
10.40735167,4.41E-06
10.54353048,3.65E-06
10.68149118,3.01E-06
10.82125708,2.47E-06
10.96285179,2.03E-06
11.10629925,1.66E-06
11.2516237,1.35E-06
11.39884971,1.10E-06
11.54800214,8.92E-07
11.69910622,7.21E-07
11.85218747,5.82E-07
12.00727177,4.68E-07
12.16438533,3.75E-07
12.3235547,3.00E-07
12.48480678,2.39E-07
12.64816882,1.90E-07
12.81366843,1.50E-07
12.98133358,1.19E-07
13.15119261,9.34E-08
13.32327422,7.33E-08
13.4976075,5.73E-08
13.6742219,4.47E-08
13.85314728,3.47E-08
14.03441388,2.69E-08
14.21805232,2.07E-08
14.40409365,1.59E-08
14.59256931,1.22E-08
14.78351114,9.31E-09
14.97695142,7.08E-09
15.17292284,5.37E-09
15.37145853,4.05E-09
15.57259202,3.05E-09
15.77635732,2.28E-09
15.98278887,1.70E-09
16.19192154,1.27E-09
16.40379069,9.38E-10
16.61843211,6.92E-10
16.83588209,5.08E-10
17.05617737,3.71E-10
17.27935519,2.71E-10
17.50545326,1.96E-10
17.7345098,1.42E-10
17.96656351,1.02E-10
18.20165361,7.30E-11
18.43981983,5.20E-11
18.68110243,3.69E-11
18.92554217,2.61E-11
19.17318038,1.85E-11
19.42405891,0
19.67822014,0
19.93570704,0
20.19656312,0
20.46083247,0
20.72855975,0
20.99979021,0
21.27456968,0
21.5529446,0
21.83496202,0
22.1206696,0
22.41011563,0
22.70334902,0
23.00041933,0
23.30137677,0
23.60627219,0
23.91515713,0
24.22808379,0
24.54510505,0
24.8662745,0
25.1916464,0
25.52127575,0
25.85521826,0
26.19353036,0
26.53626923,0
26.88349279,0
27.23525973,0
27.59162949,0
27.9526623,0
28.31841918,0
28.68896194,0
29.0643532,0
29.44465641,0
29.82993583,0
30.22025659,0
30.61568464,0
31.01628681,0
31.42213081,0
31.83328522,0
32.24981954,0
32.67180415,0
33.09931037,0
33.53241046,0
33.9711776,0
34.41568595,0
34.86601064,0
35.32222776,0
35.78441443,0
36.25264875,0
36.72700985,0
37.2075779,0
37.69443412,0
38.18766079,0
38.68734127,0
39.19356,0
39.70640253,0
40.22595554,0
40.75230683,0
41.28554536,0
41.82576125,0
42.37304578,0
42.92749147,0
43.489192,0
44.05824231,0
44.63473857,0
45.2187782,0
45.81045991,0
46.40988371,0
47.01715088,0
47.63236406,0
48.25562723,0
48.88704571,0
49.52672622,0
50.17477686,0
50.83130716,0
51.49642807,0
52.170252,0
52.85289283,0
53.54446592,0
54.24508816,0
54.95487794,0
55.67395523,0
56.40244155,0
57.14046002,0
57.88813536,0
58.64559393,0
59.41296375,0
60.1903745,0
60.97795756,0
61.77584605,0
62.5841748,0
63.40308043,0
64.23270133,0
65.0731777,0
65.9246516,0
66.78726692,0
67.66116945,0
68.54650688,0
69.44342883,0
70.35208689,0
71.27263461,0
72.20522758,0
73.15002341,0
74.10718176,0
75.07686441,0
76.05923522,0
77.05446022,0
78.06270761,0
79.08414779,0
80.11895337,0
81.16729925,0
82.2293626,0
83.3053229,0
84.395362,0
85.49966412,0
86.61841588,0
87.75180636,0
88.90002711,0
90.06327217,0
91.24173814,0
92.43562418,0
93.64513207,0
94.8704662,0
96.11183366,0
97.36944426,0
98.64351052,0
99.93424777,0
101.2418742,0
102.5666106,0
103.9086811,0
105.2683125,0
106.6457344,0
108.0411796,0
109.4548842,0
110.8870868,0
112.3380296,0
113.8079578,0
115.2971199,0
116.8057674,0
118.3341554,0
