0.00020996,2.75E-07
0.000212707,2.82E-07
0.000215491,2.90E-07
0.00021831,2.97E-07
0.000221167,3.05E-07
0.000224061,3.13E-07
0.000226993,3.21E-07
0.000229963,3.30E-07
0.000232972,3.38E-07
0.00023602,3.47E-07
0.000239108,3.56E-07
0.000242237,3.66E-07
0.000245407,3.75E-07
0.000248618,3.85E-07
0.000251871,3.95E-07
0.000255167,4.06E-07
0.000258506,4.17E-07
0.000261888,4.28E-07
0.000265315,4.39E-07
0.000268786,4.50E-07
0.000272303,4.62E-07
0.000275866,4.74E-07
0.000279476,4.87E-07
0.000283133,5.00E-07
0.000286838,5.13E-07
0.000290591,5.26E-07
0.000294393,5.40E-07
0.000298246,5.54E-07
0.000302148,5.69E-07
0.000306102,5.84E-07
0.000310107,5.99E-07
0.000314165,6.15E-07
0.000318275,6.31E-07
0.00032244,6.48E-07
0.000326659,6.65E-07
0.000330933,6.83E-07
0.000335264,7.01E-07
0.00033965,7.19E-07
0.000344095,7.38E-07
0.000348597,7.57E-07
0.000353159,7.77E-07
0.00035778,7.98E-07
0.000362461,8.19E-07
0.000367204,8.40E-07
0.000372009,8.62E-07
0.000376876,8.85E-07
0.000381808,9.08E-07
0.000386804,9.32E-07
0.000391865,9.57E-07
0.000396992,9.82E-07
0.000402187,1.01E-06
0.00040745,1.03E-06
0.000412781,1.06E-06
0.000418182,1.09E-06
0.000423654,1.12E-06
0.000429197,1.15E-06
0.000434813,1.18E-06
0.000440503,1.21E-06
0.000446267,1.24E-06
0.000452106,1.27E-06
0.000458022,1.31E-06
0.000464015,1.34E-06
0.000470087,1.38E-06
0.000476238,1.41E-06
0.000482469,1.45E-06
0.000488782,1.49E-06
0.000495178,1.53E-06
0.000501657,1.57E-06
0.000508221,1.61E-06
0.000514871,1.65E-06
0.000521608,1.69E-06
0.000528434,1.74E-06
0.000535348,1.79E-06
0.000542353,1.83E-06
0.00054945,1.88E-06
0.000556639,1.93E-06
0.000563923,1.98E-06
0.000571301,2.03E-06
0.000578777,2.09E-06
0.00058635,2.14E-06
0.000594022,2.20E-06
0.000601795,2.26E-06
0.00060967,2.31E-06
0.000617647,2.38E-06
0.000625729,2.44E-06
0.000633916,2.50E-06
0.000642211,2.57E-06
0.000650614,2.64E-06
0.000659128,2.71E-06
0.000667752,2.78E-06
0.00067649,2.85E-06
0.000685341,2.92E-06
0.000694309,3.00E-06
0.000703394,3.08E-06
0.000712598,3.16E-06
0.000721922,3.24E-06
0.000731368,3.33E-06
0.000740938,3.42E-06
0.000750633,3.51E-06
0.000760455,3.60E-06
0.000770406,3.69E-06
0.000780486,3.79E-06
0.000790699,3.89E-06
0.000801045,3.99E-06
0.000811526,4.10E-06
0.000822145,4.21E-06
0.000832903,4.32E-06
0.000843801,4.43E-06
0.000854842,4.55E-06
0.000866028,4.67E-06
0.00087736,4.79E-06
0.00088884,4.92E-06
0.00090047,5.04E-06
0.000912253,5.18E-06
0.000924189,5.31E-06
0.000936282,5.45E-06
0.000948533,5.60E-06
0.000960945,5.74E-06
0.000973519,5.90E-06
0.000986257,6.05E-06
0.000999162,6.21E-06
0.001012236,6.37E-06
0.001025481,6.54E-06
0.001038899,6.71E-06
0.001052493,6.89E-06
0.001066265,7.07E-06
0.001080217,7.26E-06
0.001094351,7.45E-06
0.001108671,7.64E-06
0.001123178,7.84E-06
0.001137874,8.05E-06
0.001152763,8.26E-06
0.001167847,8.48E-06
0.001183128,8.70E-06
0.001198609,8.93E-06
0.001214293,9.17E-06
0.001230182,9.41E-06
0.001246278,9.65E-06
0.001262586,9.91E-06
0.001279106,1.02E-05
0.001295843,1.04E-05
0.001312799,1.07E-05
0.001329977,1.10E-05
0.00134738,1.13E-05
0.00136501,1.16E-05
0.001382871,1.19E-05
0.001400966,1.22E-05
0.001419297,1.25E-05
0.001437868,1.28E-05
0.001456683,1.32E-05
0.001475743,1.35E-05
0.001495053,1.39E-05
0.001514616,1.42E-05
0.001534434,1.46E-05
0.001554512,1.50E-05
0.001574853,1.54E-05
0.001595459,1.58E-05
0.001616336,1.62E-05
0.001637485,1.66E-05
0.001658912,1.71E-05
0.001680618,1.75E-05
0.001702609,1.80E-05
0.001724887,1.85E-05
0.001747457,1.90E-05
0.001770323,1.94E-05
0.001793487,2.00E-05
0.001816955,2.05E-05
0.001840729,2.10E-05
0.001864815,2.16E-05
0.001889216,2.21E-05
0.001913936,2.27E-05
0.001938979,2.33E-05
0.001964351,2.39E-05
0.001990054,2.46E-05
0.002016094,2.52E-05
0.002042474,2.59E-05
0.002069199,2.65E-05
0.002096275,2.72E-05
0.002123704,2.80E-05
0.002151492,2.87E-05
0.002179644,2.94E-05
0.002208165,3.02E-05
0.002237058,3.10E-05
0.00226633,3.18E-05
0.002295985,3.27E-05
0.002326027,3.35E-05
0.002356463,3.44E-05
0.002387297,3.53E-05
0.002418534,3.62E-05
0.002450181,3.72E-05
0.002482241,3.82E-05
0.002514721,3.92E-05
0.002547626,4.02E-05
0.002580961,4.12E-05
0.002614732,4.23E-05
0.002648946,4.34E-05
0.002683607,4.46E-05
0.002718722,4.57E-05
0.002754296,4.69E-05
0.002790335,4.82E-05
0.002826846,4.94E-05
0.002863835,5.07E-05
0.002901308,5.21E-05
0.002939271,5.34E-05
0.002977731,5.48E-05
0.003016695,5.63E-05
0.003056168,5.77E-05
0.003096157,5.93E-05
0.00313667,6.08E-05
0.003177713,6.24E-05
0.003219293,6.40E-05
0.003261417,6.57E-05
0.003304092,6.74E-05
0.003347326,6.92E-05
0.003391125,7.10E-05
0.003435498,7.29E-05
0.003480451,7.48E-05
0.003525992,7.67E-05
0.003572129,7.88E-05
0.00361887,8.08E-05
0.003666222,8.29E-05
0.003714194,8.51E-05
0.003762794,8.73E-05
0.00381203,8.96E-05
0.00386191,9.20E-05
0.003912442,9.44E-05
0.003963636,9.69E-05
0.0040155,9.94E-05
0.004068042,0.000101989
0.004121272,0.000104659
0.004175198,0.000107398
0.00422983,0.000110209
0.004285177,0.000113094
0.004341248,0.000116053
0.004398052,0.00011909
0.0044556,0.000122206
0.004513901,0.000125403
0.004572965,0.000128683
0.004632801,0.000132049
0.004693421,0.000135503
0.004754834,0.000139046
0.00481705,0.000142682
0.004880081,0.000146413
0.004943936,0.000150241
0.005008627,0.000154168
0.005074164,0.000158198
0.005140559,0.000162333
0.005207822,0.000166575
0.005275966,0.000170928
0.005345001,0.000175394
0.00541494,0.000179977
0.005485794,0.000184678
0.005557574,0.000189502
0.005630295,0.000194451
0.005703966,0.000199529
0.005778602,0.000204739
0.005854214,0.000210085
0.005930816,0.000215569
0.00600842,0.000221196
0.006087039,0.000226969
0.006166687,0.000232892
0.006247377,0.000238969
0.006329123,0.000245203
0.006411939,0.0002516
0.006495839,0.000258162
0.006580836,0.000264895
0.006666945,0.000271802
0.006754181,0.000278889
0.006842559,0.00028616
0.006932093,0.000293619
0.007022798,0.000301271
0.007114691,0.000309122
0.007207785,0.000317176
0.007302098,0.000325439
0.007397645,0.000333915
0.007494443,0.000342612
0.007592506,0.000351533
0.007691853,0.000360686
0.0077925,0.000370075
0.007894464,0.000379707
0.007997762,0.000389589
0.008102412,0.000399726
0.008208431,0.000410125
0.008315837,0.000420793
0.008424648,0.000431736
0.008534884,0.000442962
0.008646562,0.000454479
0.008759701,0.000466292
0.00887432,0.000478411
0.00899044,0.000490842
0.009108078,0.000503594
0.009227256,0.000516675
0.009347994,0.000530094
0.009470311,0.000543858
0.009594229,0.000557977
0.009719768,0.00057246
0.00984695,0.000587316
0.009975796,0.000602554
0.010106328,0.000618185
0.010238568,0.000634218
0.010372538,0.000650663
0.010508261,0.000667532
0.010645761,0.000684834
0.010785059,0.000702581
0.01092618,0.000720784
0.011069148,0.000739454
0.011213986,0.000758604
0.01136072,0.000778246
0.011509373,0.000798391
0.011659972,0.000819054
0.011812541,0.000840246
0.011967106,0.000861981
0.012123694,0.000884273
0.012282331,0.000907137
0.012443044,0.000930585
0.01260586,0.000954634
0.012770806,0.000979299
0.01293791,0.001004594
0.013107201,0.001030536
0.013278707,0.00105714
0.013452457,0.001084425
0.01362848,0.001112406
0.013806807,0.001141102
0.013987468,0.001170529
0.014170492,0.001200708
0.014355911,0.001231655
0.014543756,0.001263392
0.014734059,0.001295936
0.014926852,0.001329309
0.015122168,0.001363532
0.01532004,0.001398625
0.0155205,0.00143461
0.015723584,0.00147151
0.015929325,0.001509348
0.016137758,0.001548145
0.016348919,0.001587928
0.016562842,0.00162872
0.016779565,0.001670545
0.016999123,0.001713431
0.017221554,0.001757403
0.017446896,0.001802488
0.017675186,0.001848713
0.017906464,0.001896107
0.018140767,0.0019447
0.018378137,0.001994519
0.018618612,0.002045597
0.018862235,0.002097963
0.019109044,0.002151649
0.019359084,0.002206689
0.019612395,0.002263115
0.01986902,0.002320961
0.020129004,0.002380262
0.020392389,0.002441055
0.020659221,0.002503375
0.020929544,0.00256726
0.021203404,0.002632748
0.021480848,0.002699879
0.021761922,0.002768692
0.022046674,0.002839228
0.022335152,0.00291153
0.022627404,0.002985641
0.022923481,0.003061604
0.023223432,0.003139465
0.023527307,0.003219268
0.023835159,0.003301063
0.024147039,0.003384896
0.024462999,0.003470817
0.024783095,0.003558877
0.025107378,0.003649127
0.025435905,0.003741619
0.02576873,0.003836408
0.026105911,0.003933549
0.026447503,0.004033099
0.026793565,0.004135114
0.027144155,0.004239655
0.027499333,0.004346781
0.027859158,0.004456555
0.028223692,0.004569038
0.028592995,0.004684297
0.02896713,0.004802397
0.029346161,0.004923404
0.029730152,0.00504739
0.030119167,0.005174423
0.030513272,0.005304575
0.030912535,0.005437922
0.031317021,0.005574537
0.0317268,0.005714498
0.032141941,0.005857883
0.032562514,0.006004773
0.03298859,0.006155249
0.033420242,0.006309397
0.033857541,0.0064673
0.034300562,0.006629048
0.034749381,0.006794729
0.035204072,0.006964435
0.035664712,0.007138258
0.03613138,0.007316295
0.036604155,0.007498643
0.037083115,0.007685402
0.037568343,0.007876672
0.03805992,0.008072557
0.038557929,0.008273163
0.039062454,0.008478599
0.039573581,0.008688975
0.040091396,0.008904403
0.040615987,0.009124999
0.041147442,0.009350879
0.04168585,0.009582163
0.042231304,0.009818974
0.042783895,0.010061437
0.043343717,0.010309678
0.043910864,0.010563827
0.044485431,0.010824018
0.045067517,0.011090384
0.04565722,0.011363065
0.046254638,0.0116422
0.046859874,0.011927932
0.04747303,0.012220409
0.048094208,0.012519779
0.048723514,0.012826193
0.049361055,0.013139808
0.050006938,0.013460781
0.050661272,0.013789272
0.051324168,0.014125447
0.051995738,0.014469471
0.052676095,0.014821517
0.053365355,0.015181756
0.054063633,0.015550366
0.054771049,0.015927528
0.055487721,0.016313424
0.05621377,0.016708242
0.05694932,0.017112172
0.057694494,0.017525408
0.058449419,0.017948146
0.059214222,0.018380588
0.059989032,0.018822939
0.060773981,0.019275406
0.0615692,0.019738202
0.062374825,0.020211541
0.063190991,0.020695642
0.064017837,0.02119073
0.064855502,0.02169703
0.065704128,0.022214774
0.066563858,0.022744195
0.067434837,0.023285533
0.068317213,0.02383903
0.069211134,0.024404933
0.070116753,0.024983491
0.071034221,0.025574959
0.071963695,0.026179597
0.07290533,0.026797666
0.073859287,0.027429434
0.074825726,0.028075172
0.07580481,0.028735154
0.076796706,0.029409661
0.077801581,0.030098975
0.078819604,0.030803385
0.079850948,0.031523183
0.080895787,0.032258665
0.081954298,0.033010132
0.083026659,0.033777888
0.084113052,0.034562244
0.08521366,0.035363511
0.08632867,0.036182009
0.087458269,0.037018059
0.088602649,0.037871987
0.089762002,0.038744125
0.090936526,0.039634807
0.092126419,0.040544372
0.093331881,0.041473163
0.094553116,0.042421528
0.095790331,0.043389819
0.097043735,0.044378392
0.098313539,0.045387607
0.099599959,0.046417828
0.100903211,0.047469422
0.102223516,0.048542763
0.103561097,0.049638225
0.104916181,0.05075619
0.106288995,0.051897041
0.107679772,0.053061166
0.109088748,0.054248955
0.11051616,0.055460805
0.111962249,0.056697112
0.11342726,0.05795828
0.114911441,0.059244713
0.116415042,0.06055682
0.117938317,0.061895013
0.119481524,0.063259706
0.121044924,0.064651317
0.122628781,0.066070267
0.124233362,0.067516978
0.125858939,0.068991878
0.127505787,0.070495393
0.129174183,0.072027954
0.13086441,0.073589994
0.132576754,0.075181947
0.134311503,0.076804249
0.136068951,0.078457338
0.137849395,0.080141653
0.139653136,0.081857634
0.141480479,0.083605723
0.143331732,0.085386361
0.145207209,0.087199991
0.147107226,0.089047056
0.149032105,0.090927999
0.15098217,0.092843262
0.152957752,0.094793287
0.154959184,0.096778516
0.156986804,0.098799389
0.159040956,0.100856345
0.161121985,0.102949822
0.163230245,0.105080254
0.165366091,0.107248075
0.167529885,0.109453716
0.169721991,0.111697603
0.171942781,0.113980162
0.174192629,0.116301812
0.176471917,0.118662971
0.178781028,0.121064049
0.181120354,0.123505454
0.18349029,0.125987589
0.185891236,0.128510848
0.188323598,0.131075622
0.190787788,0.133682295
0.193284221,0.136331242
0.195813319,0.139022832
0.19837551,0.141757426
0.200971227,0.144535376
0.203600909,0.147357025
0.206265,0.150222707
0.20896395,0.153132746
0.211698216,0.156087454
0.214468259,0.159087133
0.217274548,0.162132073
0.220117556,0.165222552
0.222997765,0.168358835
0.225915662,0.171541174
0.228871738,0.174769805
0.231866494,0.178044951
0.234900437,0.181366821
0.237974078,0.184735604
0.241087937,0.188151476
0.244242541,0.191614595
0.247438422,0.195125101
0.250676121,0.198683114
0.253956185,0.202288736
0.257279168,0.205942051
0.260645631,0.209643119
0.264056145,0.213391981
0.267511285,0.217188655
0.271011634,0.221033136
0.274557786,0.224925398
0.278150338,0.228865388
0.281789898,0.23285303
0.285477081,0.236888221
0.289212511,0.240970834
0.292996819,0.245100712
0.296830643,0.249277674
0.300714633,0.253501506
0.304649444,0.257771969
0.308635741,0.262088792
0.312674199,0.266451673
0.316765499,0.270860279
0.320910334,0.275314245
0.325109403,0.279813172
0.329363417,0.284356629
0.333673093,0.28894415
0.338039161,0.293575231
0.342462359,0.298249334
0.346943433,0.302965886
0.351483142,0.307724272
0.356082253,0.312523841
0.360741542,0.317363902
0.365461797,0.322243725
0.370243816,0.327162537
0.375088407,0.332119526
0.379996389,0.337113834
0.384968592,0.342144562
0.390005855,0.347210768
0.395109029,0.352311462
0.400278979,0.357445612
0.405516576,0.362612137
0.410822707,0.367809911
0.416198267,0.373037762
0.421644166,0.378294467
0.427161324,0.383578758
0.432750674,0.388889319
0.438413159,0.394224785
0.444149737,0.399583743
0.449961377,0.404964732
0.455849062,0.410366248
0.461813787,0.415786737
0.467856559,0.421224605
0.4739784,0.426678214
0.480180344,0.432145888
0.48646344,0.437625914
0.49282875,0.44311655
0.499277349,0.448616024
0.505810327,0.454122547
0.512428788,0.459634312
0.519133851,0.465149509
0.525926648,0.470666325
0.532808329,0.476182963
0.539780055,0.481697638
0.546843005,0.487208593
0.553998373,0.492714104
0.561247369,0.49821248
0.568591216,0.503702062
0.576031157,0.509181221
0.583568448,0.514648347
0.591204364,0.520101824
0.598940194,0.525540015
0.606777247,0.530961226
0.614716847,0.536363675
0.622760336,0.541745454
0.630909072,0.547104497
0.639164433,0.552438547
0.647527815,0.557745131
0.656000631,0.563021554
0.664584312,0.568264887
0.67328031,0.573471988
0.682090093,0.578639514
0.691015152,0.583763957
0.700056993,0.588841678
0.709217146,0.593868944
0.718497158,0.598841968
0.727898598,0.603756937
0.737423055,0.608610044
0.747072138,0.613397506
0.756847478,0.618115578
0.766750727,0.622760559
0.776783558,0.627328801
0.786947668,0.631816703
0.797244774,0.636220712
0.807676616,0.640537317
0.818244957,0.644763049
0.828951584,0.648894474
0.839798306,0.652928189
0.850786955,0.656860824
0.86191939,0.660689036
0.87319749,0.664409514
0.884623164,0.668018973
0.896198341,0.67151416
0.907924977,0.674891857
0.919805055,0.678148879
0.931840582,0.681282084
0.944033592,0.684288371
0.956386147,0.68716469
0.968900333,0.689908042
0.981578265,0.692515487
0.994422086,0.694984148
1.007433967,0.697311216
1.020616107,0.699493956
1.033970734,0.701529709
1.047500103,0.703415904
1.061206503,0.705150053
1.07509225,0.706729764
1.089159689,0.708152742
1.103411199,0.709416792
1.117849188,0.710519826
1.132476097,0.711459864
1.147294396,0.71223504
1.162306591,0.712843604
1.177515219,0.713283925
1.192922849,0.713554494
1.208532087,0.713653927
1.224345569,0.713580968
1.240365968,0.713334491
1.256595992,0.712913499
1.273038384,0.712317131
1.289695923,0.711544659
1.306571423,0.710595492
1.323667736,0.709469177
1.340987753,0.7081654
1.3585344,0.706683983
1.376310642,0.705024893
1.394319485,0.703188232
1.41256397,0.701174248
1.431047182,0.698983326
1.449772245,0.696615994
1.468742322,0.69407292
1.487960621,0.691354912
1.507430388,0.688462919
1.527154915,0.685398029
1.547137534,0.682161469
1.567381624,0.678754604
1.587890605,0.675178935
1.608667942,0.6714361
1.629717149,0.667527872
1.651041782,0.663456157
1.672645445,0.659222994
1.694531788,0.654830552
1.716704512,0.650281131
1.739167363,0.645577155
1.761924137,0.640721179
1.784978681,0.635715878
1.80833489,0.630564053
1.831996712,0.625268623
1.855968146,0.619832627
1.880253243,0.614259219
1.904856108,0.608551668
1.929780897,0.602713355
1.955031824,0.596747771
1.980613156,0.590658513
2.006529217,0.584449282
2.032784385,0.578123881
2.059383099,0.571686212
2.086329854,0.565140272
2.113629203,0.558490148
2.141285761,0.551740018
2.169304201,0.544894144
2.197689259,0.537956868
2.226445732,0.530932609
2.255578479,0.523825858
2.285092424,0.516641172
2.314992555,0.50938317
2.345283926,0.502056528
2.375971655,0.494665974
2.407060929,0.487216278
2.438557002,0.479712251
2.470465197,0.472158735
2.502790906,0.464560595
2.535539593,0.456922718
2.568716792,0.449249997
2.602328111,0.441547333
2.636379229,0.433819618
2.670875902,0.426071735
2.705823958,0.418308545
2.741229306,0.410534882
2.777097928,0.402755545
2.813435886,0.39497529
2.850249321,0.387198821
2.887544456,0.379430788
2.925327592,0.371675774
2.963605115,0.363938291
3.002383495,0.356222774
3.041669285,0.348533578
3.081469124,0.340874966
3.121789739,0.333251111
3.162637944,0.325666087
3.204020642,0.31812387
3.245944827,0.310628328
3.288417584,0.303183225
3.331446092,0.295792214
3.375037622,0.288458838
3.419199542,0.281186528
3.463939314,0.273978601
3.509264501,0.266838261
3.555182761,0.259768598
3.601701856,0.252772588
3.648829647,0.245853095
3.696574099,0.239012869
3.744943281,0.23225455
3.793945367,0.225580666
3.843588639,0.218993637
3.893881487,0.21249577
3.944832409,0.206089271
3.996450018,0.199776234
4.048743037,0.193558649
4.101720302,0.187438401
4.155390768,0.181417272
4.209763505,0.175496938
4.264847702,0.169678973
4.320652669,0.163964846
4.377187836,0.158355923
4.434462758,0.152853467
4.492487115,0.147458635
4.551270713,0.142172482
4.610823487,0.136995953
4.671155501,0.131929892
4.732276951,0.126975031
4.794198167,0.122131996
4.856929614,0.117401304
4.920481894,0.112783361
4.984865747,0.108278463
5.050092054,0.103886793
5.116171839,0.099608423
5.183116268,0.095443312
5.250936657,0.091391305
5.319644467,0.087452136
5.389251309,0.083625424
5.459768948,0.079910677
5.5312093,0.076307291
5.60358444,0.072814554
5.6769066,0.069431643
5.751188169,0.066157628
5.826441704,0.062991476
5.902679921,0.059932051
5.979915704,0.056978117
6.058162108,0.054128342
6.137432356,0.051381301
6.217739844,0.048735482
6.299098145,0.046189285
6.381521009,0.04374103
6.465022365,0.041388962
6.549616325,0.039131254
6.635317186,0.036966012
6.722139431,0.034891278
6.810097734,0.032905043
6.89920696,0.031005242
6.989482168,0.029189765
7.080938615,0.027456465
7.173591757,0.025803155
7.267457254,0.024227622
7.362550968,0.022727628
7.458888971,0.021300916
7.556487544,0.019945216
7.655363181,0.018658249
7.755532593,0.017437734
7.857012708,0.01628139
7.959820677,0.015186943
8.063973875,0.014152132
8.169489904,0.01317471
8.276386595,0.01225245
8.384682016,0.011383149
8.494394468,0.010564631
8.605542493,0.009794752
8.718144875,0.009071405
8.832220644,0.008392515
8.94778908,0.007756054
9.064869713,0.007160034
9.183482331,0.006602512
9.303646979,0.006081595
9.425383966,0.005595439
9.548713865,0.005142252
9.67365752,0.004720294
9.800236045,0.00432788
9.928470834,0.003963378
10.05838356,0.003625216
10.18999617,0.003311874
10.32333092,0.003021892
10.45841034,0.002753865
10.59525725,0.002506446
10.73389478,0.002278343
10.87434637,0.002068322
11.01663575,0.001875205
11.16078697,0.001697865
11.30682439,0.001535235
11.45477269,0.001386297
11.60465687,0.001250086
11.75650226,0.001125689
11.91033454,0.001012241
12.06617968,0.000908927
12.22406404,0.000814977
12.3840143,0.000729668
12.54605749,0.00065232
12.71022098,0.000582295
12.87653254,0.000518997
13.04502026,0.000461866
13.21571262,0.000410383
13.38863847,0.000364063
13.56382702,0.000322453
13.7413079,0.000285136
13.92111109,0.000251724
14.10326699,0.000221857
14.28780636,0.000195204
14.47476041,0.00017146
14.66416073,0.000150343
14.85603933,0.000131597
15.05042864,0.000114983
15.2473615,0.000100286
15.4468712,8.73E-05
15.64899146,7.59E-05
15.85375644,6.58E-05
16.06120074,5.70E-05
16.27135942,4.92E-05
16.484268,4.25E-05
16.69996246,3.65E-05
16.91847926,3.14E-05
17.13985531,2.69E-05
17.36412805,2.30E-05
17.59133536,1.96E-05
17.82151565,1.67E-05
18.05470782,1.42E-05
18.29095127,1.21E-05
18.53028594,1.02E-05
18.77275228,8.63E-06
19.01839125,7.27E-06
19.26724438,6.11E-06
19.51935372,5.13E-06
19.77476187,4.29E-06
20.03351201,3.58E-06
20.29564785,2.98E-06
20.56121371,2.48E-06
20.83025447,2.05E-06
21.10281558,1.70E-06
21.37894313,1.40E-06
21.65868376,1.15E-06
21.94208477,9.45E-07
22.22919404,7.73E-07
22.52006009,6.31E-07
22.81473209,5.14E-07
23.11325983,0
23.41569377,0
23.72208502,0
24.03248536,0
24.34694724,0
24.66552381,0
24.98826892,0
25.31523711,0
25.64648363,0
25.98206446,0
26.32203633,0
26.66645668,0
27.01538373,0
27.36887645,0
27.72699456,0
28.08979861,0
28.4573499,0
28.82971055,0
29.20694349,0
29.58911247,0
29.97628208,0
30.36851775,0
30.76588578,0
31.16845332,0
31.57628839,0
31.98945994,0
32.40803778,0
32.83209265,0
33.26169623,0
33.69692112,0
34.13784086,0
34.58452998,0
35.03706397,0
35.4955193,0
35.95997346,0
36.43050494,0
36.90719327,0
37.390119,0
37.87936375,0
38.3750102,0
38.87714211,0
39.38584436,0
39.90120291,0
40.42330486,0
40.95223844,0
41.48809305,0
42.03095924,0
42.58092877,0
43.13809458,0
43.70255082,0
44.2743929,0
44.85371746,0
45.44062241,0
46.03520692,0
46.6375715,0
47.24781794,0
47.86604937,0
48.49237027,0
49.12688651,0
49.7697053,0
50.42093529,0
51.08068654,0
51.74907055,0
52.42620028,0
53.11219015,0
53.80715612,0
54.51121562,0
55.22448764,0
55.94709274,0
56.67915303,0
57.42079222,0
58.17213567,0
58.93331035,0
59.7044449,0
60.48566965,0
61.27711661,0
62.07891955,0
62.89121398,0
63.71413717,0
64.54782821,0
65.39242798,0
66.24807922,0
67.11492655,0
67.99311647,0
68.88279738,0
69.78411964,0
70.69723559,0
71.62229954,0
72.55946783,0
73.50889885,0
74.47075304,0
75.44519296,0
76.4323833,0
77.4324909,0
78.44568478,0
79.47213616,0
80.51201852,0
81.5655076,0
82.63278145,0
83.71402043,0
84.80940729,0
85.91912713,0
87.04336751,0
88.18231843,0
89.33617237,0
90.50512434,0
91.68937188,0
92.88911515,0
94.10455691,0
95.33590255,0
96.58336019,0
97.84714065,0
99.1274575,0
100.4245271,0
101.7385688,0
103.0698044,0
104.4184592,0
105.7847608,0
107.1689404,0
108.5712318,0
109.9918719,0
111.431101,0
112.8891622,0
114.3663019,0
115.8627698,0
117.3788188,0
